538.7636211	521.2487422	554.3548022	523.4362383	498.0196093	641.8495137	359.261318	478.0720743	464.1466092	352.6169897	393.2601082	358.3506032	444.3963956	419.5887531	388.4791064	425.2223156	472.2548186	411.6987745	454.5736985	393.6581246	429.004312	390.8814874	375.8927461	365.3206528	404.0564598	414.0555539	383.7806161	363.0252681	323.1578196	348.8468756	224.3515586	282.069217	632.756867	608.2362936	468.2359145	517.0159544	535.1619409	636.4106609	438.5962045	400.7543895	500.7102462	548.0250416	563.729045	458.9722976	530.7721173	487.9378675	309.0780114	323.894208	374.5737684	456.4177831	427.3453282	396.5905179	355.8348562	392.0629357
11571.4072	12074.82019	10359.98881	16139.70957	14721.12201	8988.677789	7755.220466	6682.432224	7700.402162	2364.25145	2943.076271	2422.115865	467.0060368	434.1344965	46.49351007	25.92818997	335.095593	510.7149355	396.9094896	269.712551	150.3204085	364.7230705	233.9740562	217.8063513	81.74015738	53.18144729	138.3395244	12.73772871	13.77092981	14.41516015	527.7492621	302.1327178	6777.663666	6147.495324	4730.119208	7045.655342	5983.128017	5481.865146	656.402483	324.8320951	132.089206	115.6731057	118.1861226	525.4024985	450.5499695	329.4788373	1030.9805	839.4987714	553.4599216	406.20286	556.2456853	47.97465943	37.40309568	35.09205289
5383.060723	4832.02238	4106.093128	8183.47875	7753.067985	3727.182534	8190.650262	6135.610847	8619.3658	5232.674469	10350.29222	5735.46639	2125.306271	2725.64854	4554.297609	4606.920795	2224.93618	2085.41932	1658.033226	2135.879004	2339.255796	2386.395008	4471.39764	4177.921829	3630.00608	3795.8258	3464.735702	4908.574741	4714.248306	4901.15445	9390.217048	11139.96376	2086.987561	2024.11419	2636.168199	2608.42135	2979.739645	2544.833989	5557.541023	6319.810229	6498.993727	3730.931728	3856.99473	3369.822922	3521.379161	4356.657118	5440.205277	5291.731046	5254.904291	3927.524342	6311.472442	6793.211775	6428.277985	6899.823641
4823.70741	3983.829672	5083.304616	7751.963021	7713.676603	3075.586932	2776.340998	2250.746403	4093.353262	808.2910939	1042.482531	691.6352316	84.20142232	126.4360776	57.85859031	51.85637995	115.8050946	134.6272364	97.35515783	82.04847829	85.2941644	108.3705845	92.05536638	78.21228068	51.08759836	51.28210989	68.72350568	51.86075259	44.98503739	54.77760856	311.5348067	210.0766554	902.2083558	881.7923203	488.8382947	829.7931006	555.3071531	524.0077614	67.62934673	49.97416848	68.60447136	47.40701052	44.08529969	138.8995111	132.4598254	115.9456319	85.37469545	91.04053413	95.86716499	86.08272531	90.57862934	46.90855588	37.40309568	44.7726192
336.2983112	326.9439655	332.6128813	277.0382042	324.9788976	433.0047696	288.1707392	329.996653	274.056415	287.9537022	238.3097414	284.0810481	363.3135445	394.9728795	286.1933842	284.1729621	441.0449349	449.9155384	475.5425017	361.3624469	399.4469283	375.1864372	358.6323649	330.6696424	358.542054	316.2396776	340.0474762	322.0825687	282.7630922	299.8353311	241.7882082	287.9702467	496.5173502	425.8656092	397.0640555	420.1484054	378.3796375	335.5913904	296.3756666	292.1566772	353.2618301	471.2256845	439.9150118	339.9155738	373.1262687	367.1611676	273.4151639	278.3739409	367.6555194	401.7193848	344.8955502	374.2023435	411.4340525	371.4917323
614.2591603	622.4733863	667.804157	620.4634434	647.144125	959.2935249	652.5099557	798.5495931	690.3889262	727.4619845	658.0487097	787.2572837	972.2145707	1107.714308	942.2684708	880.5213315	1140.803379	1006.664303	1134.562032	1076.231635	1090.24521	1048.578828	1164.116821	1029.630024	909.3592509	968.6620757	962.1290795	1030.846187	875.8311361	932.1803562	670.7297891	797.819208	873.9512709	919.8697159	851.2528926	835.6284951	844.347154	858.7904979	831.4431451	850.5219058	846.804445	980.3769775	947.3649508	817.8679287	954.2704323	896.6462199	720.8217958	735.327391	909.2555855	888.6247998	965.0107818	918.9812539	915.870397	935.3847201
417.5132095	402.5715732	411.2539114	417.4723169	467.0692381	409.3356986	435.4297954	412.4958163	457.1494241	421.3217327	441.3143359	393.6286419	410.8717552	448.6802399	425.6739144	389.9599772	441.0449349	414.304463	431.3582378	446.9023499	412.1143785	386.3971874	471.7837527	419.7722406	406.8430561	458.6899829	374.8554855	437.6319648	399.3569646	465.1291674	361.519869	444.9376352	298.7177554	335.6823037	348.3675204	319.7796196	444.0705467	400.2837066	513.1873958	510.3131435	512.9976142	466.4849835	431.4731459	414.9730735	430.9608404	486.9716539	420.3893232	440.3210449	511.9504275	494.9756705	522.5690154	540.5144962	511.5126058	533.6412181
14779.96762	13710.70352	13406.36183	17846.62238	16943.9214	8863.370942	17619.03828	14021.68471	20051.6	10023.81993	20008.21129	10021.74809	8718.745425	14624.06667	5438.707489	5133.781615	13305.26619	13467.93502	11944.72898	8547.880297	9509.877082	8698.794707	6285.655486	6484.689095	6245.691116	7208.935114	7973.711685	4308.081816	4810.644815	4297.639745	4369.624397	4641.749919	5903.712396	5779.747845	7322.273231	7169.365706	6449.971413	6670.586457	4250.703352	3988.323061	15680.72947	9329.69967	9069.37793	7148.579807	7496.106739	7802.174812	6532.785241	6354.454204	5619.594847	5609.724266	5147.885434	4250.554825	3953.608303	3966.612047
1695.218018	1788.302046	1746.862225	1345.614134	1536.263879	1179.276655	1400.230508	1223.737588	1420.428568	1111.400254	1371.997235	1006.352471	1147.634201	1405.342597	891.6422043	827.627824	1437.297274	1425.31158	1365.218867	1160.025826	1228.742665	1184.602596	763.2924129	740.5415943	1000.388063	1011.397167	1149.556822	725.1406985	705.9896684	711.1479006	542.8610252	587.7425526	1239.275012	1237.515359	1034.801371	1137.901931	786.5391538	832.9135714	529.1001833	511.2741852	1126.342067	956.6734723	952.9928614	791.9860323	790.094874	734.3223353	563.0407131	625.0282824	653.2803718	632.170014	553.9231564	473.349973	488.2620328	438.0456257
1671.19671	1744.088983	1817.768072	1542.221892	1600.978292	1740.372868	1595.7296	1637.291086	1607.02017	1604.457821	1543.619477	1565.230873	1769.789154	2019.620531	1322.482064	1276.704074	1995.789929	1897.809752	2036.969456	1572.01393	1770.065035	1482.061165	1185.212842	1221.695625	1398.87133	1409.308353	1518.164716	1122.739802	1209.087638	1127.265524	839.2840689	889.8752705	1926.527686	2083.234357	1696.886954	1794.967354	1150.028852	1248.561703	781.7156843	826.4958632	1373.113375	1420.314035	1458.56683	1248.37014	1197.735323	1153.659037	939.12165	969.0564546	933.9636177	991.7447311	916.2376737	736.6775481	686.3973505	699.4209162
13222.01422	10703.05174	5552.572402	11107.06164	8757.548214	4032.095861	9533.754412	5971.670202	11057.88479	3204.874187	8628.185615	12545.05622	1906.226644	2517.532518	2094.274332	1479.981084	3198.191763	2745.52706	2770.128683	1716.908051	2023.414039	1780.267119	2005.080949	1963.227248	1606.00832	1524.218266	1668.999424	1977.077463	1396.372283	3523.06514	6863.065294	4625.227036	2856.993127	3404.9208	2151.075791	2557.069878	1848.104248	2810.88114	1719.575596	1760.628397	10976.71542	6005.520092	5854.902993	3634.680996	7086.600659	8748.097926	2699.569484	2583.275156	3574.758101	5749.608694	10312.02857	2456.302563	2179.488494	18026.42455
1323.459681	1232.148254	1080.347266	1718.40287	1570.027921	867.4018374	1162.838754	914.8945669	1240.834151	478.9124732	693.3538566	655.4288235	433.4813964	518.0522471	393.6450519	416.9252948	537.9598368	522.0062521	474.0447301	406.7509669	400.291425	429.7454211	424.7971594	429.6725293	328.8183604	335.2330517	338.26245	410.3368319	439.751692	530.4778934	607.9578504	507.4885495	641.8395015	539.0957594	477.6006328	547.3600059	532.5343046	575.7616144	384.8905468	378.6504304	672.7333983	481.6552269	406.1475482	415.8358034	541.9659053	535.2823339	383.6457834	379.919152	400.2701219	500.3558408	624.7602896	356.0785833	345.7259115	901.502738
1116.418884	1044.824488	932.089586	1343.060787	1278.813064	889.6786101	845.4700983	667.3970771	977.2735138	319.2749821	420.7196669	391.771903	229.9946258	198.0458914	157.0447451	198.0913714	271.854513	250.1460909	219.423548	210.3583326	218.7246394	233.9309858	219.5904052	210.8761492	158.8359876	139.6012991	145.4796289	209.2626859	177.1859636	220.0714449	298.7479303	247.8432451	559.0866098	550.1181634	425.1582104	546.192927	476.478062	447.1856359	214.8226308	187.4031318	313.3278841	200.0575844	216.6745581	273.4853728	357.2684023	285.9992253	216.1384695	224.0997763	180.8627958	295.0126732	233.4141602	164.1799456	167.8084833	237.1738747
2704.112952	2801.711989	2877.488182	2414.190065	2512.607407	2791.55808	2259.664827	2230.650453	2082.828754	1880.287157	1721.12591	1938.435387	1980.29271	1796.958766	1746.089601	1773.488194	1984.291551	1972.506154	2025.736169	1743.966592	1824.112823	1801.193852	1925.491413	1984.017854	1594.861934	1599.242094	1635.97644	1941.59379	1881.109013	1943.163588	2087.748182	1902.491958	3083.049807	2987.071485	2309.33953	2746.136661	2221.228612	2396.041662	1814.057771	1925.92757	1711.015995	1746.474267	1817.815123	1724.597035	1733.171518	1685.076517	1858.790838	1783.168923	1673.227942	1688.476789	1609.512568	1706.831772	1751.88013	1724.350875
5383.060723	5236.920957	4357.486585	6308.045008	5967.794301	3159.12483	2981.995887	2345.937745	3208.209351	930.5451219	1343.556978	959.0056298	396.058542	448.6802399	209.7373899	259.2818997	487.8597604	526.3490662	454.5736985	399.7681176	354.6886044	415.5451377	281.9195595	252.4573617	225.7142982	210.8264518	236.5159611	272.0414916	268.0741004	267.1609681	459.1651069	308.0337475	2368.549229	2337.751685	1311.060561	2003.874478	1429.434186	1636.7156	398.8142359	366.1568882	487.3989309	328.0565128	365.8141889	609.0872971	682.8210718	501.4648579	432.276939	486.7167017	427.943118	413.3764205	378.5722201	252.6665396	291.1376096	291.6270602
185.3072327	166.3807369	190.8011877	185.117694	219.4662685	231.1215169	182.8043456	182.9789134	174.9296266	172.7722213	238.3097414	189.3873654	483.3785356	434.1344965	410.1760778	424.185188	448.4367495	449.0469756	480.7847025	425.9538022	506.6980063	410.3134543	392.1942172	379.181057	410.5585178	417.8542287	394.4907729	420.3450473	392.0124687	360.3790037	278.9863941	330.4576601	282.5708497	246.501035	206.0238024	211.2412816	261.0118795	250.6827254	264.5500916	269.0916764	175.0949941	205.7464256	221.3644835	226.0352292	227.6070239	208.7021374	192.3632379	221.4736071	245.1036796	214.3101182	217.1564575	248.4021255	223.4076796	220.2328837
236.781464	262.9513744	282.3341899	217.0345378	222.2799386	256.1828862	274.2065184	289.804753	292.7155751	426.3735521	399.1442993	397.3421196	573.0374575	565.0461874	518.6609346	497.8212475	680.8682515	668.7933679	665.0106166	537.6793897	570.8797538	555.3058225	367.2625555	349.4801909	542.4574081	471.035676	480.1720267	533.1649301	535.2301388	471.8562422	332.4587863	346.9805431	306.7912082	296.6028714	273.4497741	291.769726	303.9299403	312.9490797	351.0758735	350.780221	322.5434101	376.4116635	402.3956078	353.7192519	334.8808262	352.6679637	220.4612389	267.8692639	466.4876482	402.6160798	415.7326834	352.8802727	315.3990771	325.5090423
77.78328287	51.19407289	34.80832479	40.85356006	19.69569076	57.08423007	36.81476404	51.82639743	47.81409793	73.75656232	57.86121292	64.05749125	95.11642151	80.56104059	74.38961612	82.97020792	111.698531	114.6502916	116.8261894	89.03132751	86.98315775	100.8967511	63.28806439	64.35187651	98.45973503	102.5642198	75.86361017	102.8116674	78.95333093	73.03681141	67.4217119	77.89359131	52.47744352	50.10183638	43.07770413	36.17944602	50.80096984	48.51923717	50.72201005	73.03916931	53.24526135	54.04399199	66.59694208	52.62652284	59.700203	56.04038875	48.63115564	56.02494408	72.14745407	78.01246981	97.54621621	68.23062674	56.61009076	56.8733271
1095.829191	1160.011152	856.0269503	1074.959299	1056.533126	721.2105165	766.7626717	721.3388377	689.2227287	378.8864503	389.3373141	386.2016864	246.3671246	269.6557053	182.874473	201.2027542	342.4874076	360.4535684	310.7876192	247.8911472	269.39444	288.4899697	146.7132402	134.6439262	182.0576233	214.6251266	207.0630301	207.4430104	213.9084431	197.9681994	232.4886617	219.5183028	750.8311149	605.2301835	448.5700061	618.551819	568.445335	545.8414181	228.7463198	241.2214671	308.2081474	309.0937086	294.5273213	372.6993093	408.5732643	363.2963132	298.2710879	302.8848539	285.6248524	329.0870853	289.1548552	159.9155314	197.1244232	156.0991318
2026.940842	2060.561434	1763.621789	1932.88406	2046.945004	1662.404164	1934.679324	1661.617763	1758.625846	1190.208636	1494.584551	1302.502322	1628.673808	1770.105086	3285.541378	3328.142465	1306.70855	1309.792726	1142.799776	1619.148162	1529.383482	1647.232884	2741.52388	2520.613502	2714.144771	2484.333323	2144.708885	2714.046052	3036.949055	2972.406022	3088.611871	3049.652121	1437.074607	1226.492955	1219.286321	1330.46995	1474.104004	1557.467513	2261.604919	2203.668621	1232.83259	910.2146019	915.4734574	1289.781175	1289.151258	1388.448942	1751.802295	1680.748322	1538.816246	1355.802924	1528.224054	1947.771173	1867.122101	2147.875651
2649.207105	2890.138115	2115.572629	2442.276887	2432.417809	2075.916757	3006.115905	2397.764142	2549.307758	1815.62387	2658.673699	2115.75395	2301.505544	2366.480567	3964.346626	3514.825433	1976.899736	1911.706757	1713.450778	2299.975961	2040.303972	2464.870259	3474.131171	3314.616655	3156.284714	3056.033882	2666.829026	3424.629346	3441.814391	3363.537368	3855.824455	4317.193288	1685.333282	1546.142671	1918.830778	1971.196269	1827.083157	1568.788668	2684.288336	2651.514054	2049.942562	1419.365895	1349.760559	1627.971289	1641.755582	1834.839625	1942.004148	2096.558454	1867.927235	1779.04299	1883.570984	2471.228012	2390.76544	2162.3965
4984.993335	4707.527703	4437.416812	5828.015677	5600.610352	3295.570063	5284.822852	4410.53219	6070.058042	3362.490951	5519.371294	3329.132806	2755.257653	3271.67337	4587.359661	4417.126444	2766.181268	2665.619281	2281.855122	2788.775406	2604.427752	2784.002946	3896.0516	3811.611147	3731.252411	3735.047003	3225.542202	3928.679468	4265.315994	3957.441966	4069.714024	4412.789968	2002.216306	1979.022537	2456.365607	2350.496912	2274.657219	2062.06758	3439.151191	3770.166595	2721.652013	1755.95567	1754.970122	2119.727322	2132.416626	2266.737103	2662.825944	2764.480834	2889.851448	2463.221317	2651.166805	3502.150138	3470.400743	3270.821343
2732.709747	2992.526261	3253.933769	3049.973593	3508.646626	4912.028383	3729.71644	3787.557739	3523.082679	2669.381338	1974.146129	2665.348657	649.4424518	742.9518187	194.2395532	150.3835019	1374.877507	1493.05948	1525.480435	1002.038863	1026.907959	1139.759595	490.961954	416.802154	336.2492838	411.2065478	500.6998271	108.270694	158.8247238	103.7891531	1417.018393	1240.396431	4635.171117	4072.277261	3789.901492	4656.644826	2969.2291	3399.581218	1978.158392	629.4823144	1830.817833	2078.323341	2044.807518	4346.433149	3893.572614	3342.132839	3700.290598	3464.792635	2116.9842	3555.395894	1737.25166	575.6959131	694.4845063	487.6585281
1631.161197	1765.032013	1812.611283	2013.314507	2207.3242	2806.873362	2012.117276	2103.728663	2000.028731	1423.602689	1058.173708	1457.540018	300.9421205	317.768549	126.0490718	110.9726531	554.3860914	578.4628351	583.3820612	390.1667	405.3584051	485.7991717	234.9329663	254.4374194	140.2586791	175.6887098	219.558213	85.52474988	101.9048806	105.7111744	620.7447268	545.2551392	2859.01149	2479.038864	2124.85458	2791.652738	1563.443641	1740.223306	936.8653621	413.2479316	714.7152389	753.7714672	791.6594242	1685.774191	1499.9676	1284.097873	1594.021213	1491.664136	891.4658023	1305.588	757.1444401	330.4920983	390.2052685	277.1062108
602.8204423	757.4395785	678.1177348	690.6804998	728.7405582	939.8013487	600.4614962	577.4941428	627.4142607	409.1973663	294.2095572	439.1187443	110.7092775	82.79884727	36.16161895	31.11382797	174.1182983	182.3981912	175.9881699	127.4369982	104.717588	163.6769517	52.74005366	35.6410393	36.22575157	44.63442898	53.55078365	31.84432176	36.7224795	29.79133097	225.5140019	159.3278004	1144.411941	1012.057095	663.9585268	986.1816737	455.456971	558.7798814	199.9043925	119.169171	208.8852561	202.902005	225.1164239	422.7376425	393.6482135	374.8908764	300.4324726	253.8630279	197.6642577	260.9382611	192.7699035	83.15607634	86.9369251	186.3509016
5784.559728	5653.45455	4953.095698	6269.744796	5842.585981	4995.56628	4598.037081	4148.227158	4387.235035	2418.811099	2588.063405	2522.379764	2584.51588	2718.93512	1934.130019	1902.092017	2956.725821	2861.914477	2815.061833	2622.932737	2655.097553	2807.171829	2314.8089	2168.163224	2072.298763	1999.052617	2034.929779	2066.241564	1907.73281	2017.16141	2381.846339	2176.299733	4703.795466	4195.527778	3495.849338	3983.240299	4479.244134	4449.214048	2665.391901	2735.124682	2930.537269	3281.513268	3039.071723	3321.510048	3486.864981	3414.598859	2580.693326	2636.673931	3102.340525	3280.110512	2990.256033	2794.257386	2755.698347	2757.751329
1792.447121	1883.709182	1826.792453	1782.236558	1851.394932	2151.100865	1604.615922	1574.887873	1538.214516	1423.602689	1267.062493	1419.476871	1644.266664	1636.955589	1475.394053	1509.020657	1608.951634	1652.006475	1597.373474	1679.375237	1616.36664	1736.171501	1695.352997	1595.926537	1454.603255	1537.513628	1440.51608	1600.404628	1466.144994	1607.770862	1449.566806	1514.204207	2298.915699	2146.36267	1783.978834	1985.201215	2379.762674	2455.882055	2117.395282	2058.551324	1810.338886	1956.961394	1905.985723	1991.180569	2127.752547	2041.609335	1837.176991	1819.935293	2150.587124	2095.576344	2172.72584	2266.536132	2214.869801	2086.162041
11318.61153	11872.3709	13619.07937	11265.36919	11596.54135	15008.97561	12084.12893	11977.18621	11175.67074	10852.3183	11145.63873	10995.60763	14869.34747	15560.58877	10898.07876	11748.58144	15401.25627	14832.4472	15608.27846	14439.65932	14712.82111	14364.70782	12658.57179	12486.2441	11627.53739	11984.81901	11918.61941	12140.87513	11593.28678	11763.73169	10292.27306	10408.23609	16946.17753	16308.14774	13678.10753	14802.06174	17487.79593	18018.42738	13372.70877	13765.96133	16521.39023	18658.4512	18548.65535	16017.443	16974.44678	16779.26536	13102.31402	13313.80273	15249.79748	15786.31645	14951.28016	15117.34824	15243.27783	15219.06032
